Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"markPassed(""scenario 1 - Popup add unit kendaraan"")",Chrome 99.0.4844.84,,,2022-04-07 14:24:16,2022-04-07 14:24:16,0.001s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:24:16,2022-04-07 14:24:17,1.010s,PASSED
"setText(findTestObject(""vehiclekedua/input_Jumlah unit_kedua""), vehicle_jumlahUnit)",Chrome 99.0.4844.84,Melakukan input jumlah unit kedua,,2022-04-07 14:24:17,2022-04-07 14:24:18,0.925s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:24:18,2022-04-07 14:24:19,1.015s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_ya_copy_addunit""))",Chrome 99.0.4844.84,Memilih ya copy add unit,,2022-04-07 14:24:19,2022-04-07 14:24:20,1.069s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:24:20,2022-04-07 14:24:21,1.009s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/span_Pilih Unit""))",Chrome 99.0.4844.84,Melakukan click form input pilih unit,,2022-04-07 14:24:21,2022-04-07 14:24:22,0.809s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:24:22,2022-04-07 14:24:23,1.014s,PASSED
"setText(findTestObject(""vehiclekedua/input_Add_select2-search__field-UNIT_yangakandicopy_kedua""), vehicle_searchUnit)",Chrome 99.0.4844.84,Melakukan input search pilih unit,,2022-04-07 14:24:23,2022-04-07 14:24:25,1.222s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:24:25,2022-04-07 14:24:26,1.008s,PASSED
"sendKeys(findTestObject(""vehiclekedua/input_Add_select2-search__field-UNIT_yangakandicopy_kedua""), Keys.chord(ENTER))",Chrome 99.0.4844.84,Memilih unit,,2022-04-07 14:24:26,2022-04-07 14:24:26,0.523s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:24:26,2022-04-07 14:24:27,1.014s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-1-berhasil-add-kendaraan.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 14:24:27,2022-04-07 14:24:28,1.442s,PASSED
"markPassed(""scenario 1 - berhasil add unit kendaraan"")",Chrome 99.0.4844.84,,,2022-04-07 14:24:28,2022-04-07 14:24:28,0.002s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:24:28,2022-04-07 14:24:30,1.010s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/button_Add_unit""))",Chrome 99.0.4844.84,Menekan tombol add,,2022-04-07 14:24:30,2022-04-07 14:24:30,0.878s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:24:30,2022-04-07 14:24:31,1.018s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/a_Calculate All Unit""))",Chrome 99.0.4844.84,Menekan tombol calculate all unit,,2022-04-07 14:24:31,2022-04-07 14:24:34,3.029s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:24:34,2022-04-07 14:24:35,1.008s,PASSED
"verifyElementPresent(findTestObject(""ME_CollateralAndLoan_Vehicle/label_Summary Total""), 0)",Chrome 99.0.4844.84,Menampilkan summary total dari pengajuan 1,,2022-04-07 14:24:35,2022-04-07 14:24:44,8.141s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:24:44,2022-04-07 14:24:45,1.015s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-1-pop-up-summary-total.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 14:24:45,2022-04-07 14:24:46,1.806s,PASSED
"markPassed(""scenario 1 - Popup summary total"")",Chrome 99.0.4844.84,,,2022-04-07 14:24:46,2022-04-07 14:24:46,0.001s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:24:46,2022-04-07 14:24:47,1.017s,PASSED
"verifyElementPresent(findTestObject(""ME_CollateralAndLoan_Vehicle/div_Calculating Summary_mx-0 proceed-state state-1_success""), 0)",Chrome 99.0.4844.84,Menunggu menampilkan proses calculating summary,,2022-04-07 14:24:47,2022-04-07 14:24:48,0.472s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:24:48,2022-04-07 14:24:49,1.019s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/a_Close_calculate""))",Chrome 99.0.4844.84,Click close calculate,,2022-04-07 14:24:49,2022-04-07 14:24:50,0.870s,PASSED
,,,,,,,
Test Cases/Sprint 4/Skenario 1/01-04-Transaction-InputPenyimpangan-ProcessBM,Chrome 99.0.4844.84,,,2022-04-07 14:24:50,2022-04-07 14:25:26,36.446s,PASSED
userDir = getProjectDir(),Chrome 99.0.4844.84,,,2022-04-07 14:24:51,2022-04-07 14:24:51,0.001s,PASSED
"scrollToPosition(0, 0)",Chrome 99.0.4844.84,Melakukan scroll,,2022-04-07 14:24:51,2022-04-07 14:24:51,0.023s,PASSED
"click(findTestObject(""Object Repository/Penyimpangan/span_Penyimpangan""), OPTIONAL)",Chrome 99.0.4844.84,Memilih menu penyimpangan,,2022-04-07 14:24:51,2022-04-07 14:24:52,0.810s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:24:52,2022-04-07 14:24:53,1.020s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-1-masuk-menu-penyimpangan.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 14:24:53,2022-04-07 14:24:54,1.283s,PASSED
"markPassed(""scenario 1 - Masuk menu penyimpangan"")",Chrome 99.0.4844.84,,,2022-04-07 14:24:54,2022-04-07 14:24:54,0.001s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:24:54,2022-04-07 14:24:55,1.013s,PASSED
"setText(findTestObject(""Object Repository/Penyimpangan/input_keyword""), processBM_keyword, OPTIONAL)",Chrome 99.0.4844.84,Melakukan input search keyword,,2022-04-07 14:24:55,2022-04-07 14:25:07,11.827s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-1-input-penyimpangan.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 14:25:07,2022-04-07 14:25:09,2.285s,PASSED
"markPassed(""scenario 1 - Input penyimpangan"")",Chrome 99.0.4844.84,,,2022-04-07 14:25:09,2022-04-07 14:25:09,0.001s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:25:09,2022-04-07 14:25:10,1.004s,PASSED
"click(findTestObject(""Object Repository/Penyimpangan/span_BM 1""), OPTIONAL)",Chrome 99.0.4844.84,Memilih keyword,,2022-04-07 14:25:10,2022-04-07 14:25:11,1.137s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:25:11,2022-04-07 14:25:12,1.008s,PASSED
"scrollToElement(findTestObject(""Object Repository/Penyimpangan/textarea_Catatan_note""), 0, OPTIONAL)",Chrome 99.0.4844.84,Melakukan scroll,,2022-04-07 14:25:12,2022-04-07 14:25:13,0.466s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:25:13,2022-04-07 14:25:14,1.012s,PASSED
"setText(findTestObject(""Object Repository/Penyimpangan/textarea_Catatan_note""), processBM_catatanNote, OPTIONAL)",Chrome 99.0.4844.84,Melakukan input catatan,,2022-04-07 14:25:14,2022-04-07 14:25:15,1.154s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:25:15,2022-04-07 14:25:16,1.005s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-1-input-penyimpangan-selesai.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 14:25:16,2022-04-07 14:25:17,1.304s,PASSED
"markPassed(""scenario 1 - Input penyimpangan selesai"")",Chrome 99.0.4844.84,,,2022-04-07 14:25:17,2022-04-07 14:25:17,0.001s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:25:17,2022-04-07 14:25:18,1.018s,PASSED
"click(findTestObject(""Object Repository/Penyimpangan/span_Proceed""), OPTIONAL)",Chrome 99.0.4844.84,Click proses,,2022-04-07 14:25:18,2022-04-07 14:25:19,1.093s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-1-berhasil-proceed.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 14:25:19,2022-04-07 14:25:21,1.356s,PASSED
"markPassed(""scenario 1 - berhasil proceed"")",Chrome 99.0.4844.84,,,2022-04-07 14:25:21,2022-04-07 14:25:21,0.001s,PASSED
delay(5),Chrome 99.0.4844.84,Melakukan delay 5 detik,,2022-04-07 14:25:21,2022-04-07 14:25:26,5.008s,PASSED
"getSearch1 = getText(findTestObject(""Penyimpangan/SetSearch""))",Chrome 99.0.4844.84,Variable get value mobile id pengajuan 1,,2022-04-07 14:25:26,2022-04-07 14:25:26,0.498s,PASSED
println(getSearch1),Chrome 99.0.4844.84,cetak value getsearch 1 ( id pengajuan 1 ),,2022-04-07 14:25:26,2022-04-07 14:25:26,0.011s,PASSED
Search1 = getSearch1,Chrome 99.0.4844.84,kirim ke global variable search 1,,2022-04-07 14:25:26,2022-04-07 14:25:26,0.001s,PASSED
